0.00   Flow_SFM: 0.03   DP: -0.02   Flow_SDP: 0.02   k: 7.00
256.37   r_f_set: 24.00   Flow_SFM: 24.07   DP: 14.34   Flow_SDP: 16.37   k: 255.00
256.38   r_f_set: 24.00   Flow_SFM: 23.99   DP: 14.27   Flow_SDP: 16.32   k: 255.00
256.39   r_f_set: 24.00   Flow_SFM: 23.80   DP: 14.22   Flow_SDP: 16.30   k: 255.00
256.40   r_f_set: 24.00   Flow_SFM: 23.86   DP: 14.05   Flow_SDP: 16.19   k: 255.00
256.41   r_f_set: 24.00   Flow_SFM: 23.75   DP: 14.03   Flow_SDP: 16.18   k: 255.00
256.41   r_f_set: 24.00   Flow_SFM: 23.76   DP: 14.00   Flow_SDP: 16.17   k: 255.00
256.42   r_f_set: 24.00   Flow_SFM: 23.51   DP: 14.12   Flow_SDP: 16.24   k: 255.00
256.43   r_f_set: 24.00   Flow_SFM: 23.37   DP: 13.99   Flow_SDP: 16.16   k: 255.00
256.44   r_f_set: 24.00   Flow_SFM: 23.48   DP: 14.00   Flow_SDP: 16.17   k: 255.00
256.45   r_f_set: 24.00   Flow_SFM: 23.46   DP: 14.01   Flow_SDP: 16.17   k: 255.00
256.46   r_f_set: 24.00   Flow_SFM: 23.36   DP: 13.94   Flow_SDP: 16.13   k: 255.00
256.47   r_f_set: 24.00   Flow_SFM: 23.40   DP: 13.97   Flow_SDP: 16.15   k: 255.00
256.48   r_f_set: 24.00   Flow_SFM: 23.53   DP: 13.88   Flow_SDP: 16.09   k: 255.00
256.48   r_f_set: 24.00   Flow_SFM: 23.34   DP: 13.88   Flow_SDP: 16.09   k: 255.00
256.49   r_f_set: 24.00   Flow_SFM: 23.50   DP: 13.79   Flow_SDP: 16.04   k: 255.00
256.50   r_f_set: 24.00   Flow_SFM: 23.48   DP: 13.94   Flow_SDP: 16.13   k: 255.00
256.51   r_f_set: 24.00   Flow_SFM: 23.57   DP: 14.10   Flow_SDP: 16.22   k: 255.00
256.52   r_f_set: 24.00   Flow_SFM: 23.39   DP: 13.96   Flow_SDP: 16.14   k: 255.00
256.53   r_f_set: 24.00   Flow_SFM: 23.23   DP: 14.00   Flow_SDP: 16.17   k: 255.00
256.54   r_f_set: 24.00   Flow_SFM: 23.32   DP: 14.10   Flow_SDP: 16.23   k: 255.00
256.54   r_f_set: 24.00   Flow_SFM: 23.26   DP: 14.15   Flow_SDP: 16.25   k: 255.00
256.55   r_f_set: 24.00   Flow_SFM: 23.21   DP: 14.14   Flow_SDP: 16.25   k: 255.00
256.56   r_f_set: 24.00   Flow_SFM: 23.34   DP: 14.28   Flow_SDP: 16.33   k: 255.00
256.57   r_f_set: 24.00   Flow_SFM: 23.53   DP: 14.34   Flow_SDP: 16.37   k: 255.00
256.58   r_f_set: 24.00   Flow_SFM: 23.40   DP: 14.29   Flow_SDP: 16.34   k: 255.00
256.59   r_f_set: 24.00   Flow_SFM: 23.36   DP: 14.34   Flow_SDP: 16.37   k: 255.00
256.60   r_f_set: 24.00   Flow_SFM: 23.33   DP: 14.34   Flow_SDP: 16.37   k: 255.00
256.61   r_f_set: 24.00   Flow_SFM: 23.55   DP: 14.40   Flow_SDP: 16.40   k: 255.00
256.61   r_f_set: 24.00   Flow_SFM: 23.58   DP: 14.30   Flow_SDP: 16.34   k: 255.00
256.62   r_f_set: 24.00   Flow_SFM: 23.42   DP: 14.14   Flow_SDP: 16.25   k: 255.00
256.63   r_f_set: 24.00   Flow_SFM: 23.36   DP: 14.10   Flow_SDP: 16.23   k: 255.00
256.64   r_f_set: 24.00   Flow_SFM: 23.21   DP: 14.23   Flow_SDP: 16.30   k: 255.00
256.65   r_f_set: 24.00   Flow_SFM: 23.20   DP: 14.23   Flow_SDP: 16.30   k: 255.00
256.66   r_f_set: 24.00   Flow_SFM: 23.30   DP: 14.28   Flow_SDP: 16.33   k: 255.00
256.67   r_f_set: 24.00   Flow_SFM: 23.20   DP: 14.28   Flow_SDP: 16.33   k: 255.00
256.67   r_f_set: 24.00   Flow_SFM: 23.25   DP: 14.44   Flow_SDP: 16.43   k: 255.00
256.68   r_f_set: 24.00   Flow_SFM: 23.12   DP: 14.53   Flow_SDP: 16.48   k: 255.00
256.69   r_f_set: 24.00   Flow_SFM: 23.00   DP: 14.49   Flow_SDP: 16.46   k: 255.00
256.70   r_f_set: 24.00   Flow_SFM: 22.94   DP: 14.54   Flow_SDP: 16.48   k: 255.00
256.71   r_f_set: 24.00   Flow_SFM: 22.87   DP: 14.71   Flow_SDP: 16.58   k: 255.00
256.72   r_f_set: 24.00   Flow_SFM: 23.02   DP: 14.74   Flow_SDP: 16.60   k: 255.00
256.73   r_f_set: 24.00   Flow_SFM: 23.27   DP: 14.76   Flow_SDP: 16.61   k: 255.00
256.73   r_f_set: 24.00   Flow_SFM: 23.17   DP: 14.74   Flow_SDP: 16.60   k: 255.00
256.74   r_f_set: 24.00   Flow_SFM: 23.01   DP: 14.69   Flow_SDP: 16.57   k: 255.00
256.75   r_f_set: 24.00   Flow_SFM: 23.05   DP: 14.73   Flow_SDP: 16.60   k: 255.00
256.76   r_f_set: 24.00   Flow_SFM: 23.11   DP: 14.74   Flow_SDP: 16.60   k: 255.00
256.77   r_f_set: 24.00   Flow_SFM: 23.37   DP: 14.78   Flow_SDP: 16.63   k: 255.00
256.78   r_f_set: 24.00   Flow_SFM: 23.59   DP: 14.69   Flow_SDP: 16.57   k: 255.00
256.79   r_f_set: 24.00   Flow_SFM: 23.64   DP: 14.44   Flow_SDP: 16.42   k: 255.00
256.80   r_f_set: 24.00   Flow_SFM: 23.69   DP: 14.46   Flow_SDP: 16.44   k: 255.00
256.80   r_f_set: 24.00   Flow_SFM: 23.66   DP: 14.48   Flow_SDP: 16.45   k: 255.00
256.81   r_f_set: 24.00   Flow_SFM: 23.62   DP: 14.52   Flow_SDP: 16.47   k: 255.00
256.82   r_f_set: 24.00   Flow_SFM: 23.56   DP: 14.37   Flow_SDP: 16.38   k: 255.00
256.83   r_f_set: 24.00   Flow_SFM: 23.66   DP: 14.47   Flow_SDP: 16.44   k: 255.00
256.84   r_f_set: 24.00   Flow_SFM: 23.62   DP: 14.50   Flow_SDP: 16.46   k: 255.00
256.85   r_f_set: 24.00   Flow_SFM: 23.35   DP: 14.36   Flow_SDP: 16.38   k: 255.00
256.86   r_f_set: 24.00   Flow_SFM: 23.56   DP: 14.23   Flow_SDP: 16.30   k: 255.00
256.86   r_f_set: 24.00   Flow_SFM: 23.30   DP: 14.10   Flow_SDP: 16.23   k: 255.00
256.87   r_f_set: 24.00   Flow_SFM: 23.21   DP: 14.10   Flow_SDP: 16.23   k: 255.00
256.88   r_f_set: 24.00   Flow_SFM: 23.46   DP: 14.19   Flow_SDP: 16.28   k: 254.30
256.89   r_f_set: 24.00   Flow_SFM: 23.28   DP: 14.33   Flow_SDP: 16.36   k: 255.00
256.90   r_f_set: 24.00   Flow_SFM: 23.28   DP: 14.33   Flow_SDP: 16.36   k: 255.00
256.91   r_f_set: 24.00   Flow_SFM: 23.31   DP: 14.26   Flow_SDP: 16.32   k: 255.00
256.92   r_f_set: 24.00   Flow_SFM: 23.31   DP: 14.24   Flow_SDP: 16.31   k: 255.00
256.92   r_f_set: 24.00   Flow_SFM: 23.57   DP: 14.37   Flow_SDP: 16.38   k: 254.98
256.93   r_f_set: 24.00   Flow_SFM: 23.79   DP: 14.28   Flow_SDP: 16.33   k: 254.15
256.94   r_f_set: 24.00   Flow_SFM: 23.66   DP: 14.31   Flow_SDP: 16.35   k: 255.00
256.95   r_f_set: 24.00   Flow_SFM: 23.81   DP: 14.39   Flow_SDP: 16.39   k: 255.00
256.96   r_f_set: 24.00   Flow_SFM: 23.96   DP: 14.38   Flow_SDP: 16.39   k: 255.00
256.97   r_f_set: 24.00   Flow_SFM: 23.74   DP: 14.37   Flow_SDP: 16.38   k: 255.00
256.98   r_f_set: 24.00   Flow_SFM: 23.84   DP: 14.42   Flow_SDP: 16.41   k: 255.00
256.99   r_f_set: 24.00   Flow_SFM: 23.89   DP: 14.50   Flow_SDP: 16.46   k: 255.00
257.00   r_f_set: 24.00   Flow_SFM: 23.96   DP: 14.33   Flow_SDP: 16.36   k: 255.00
257.00   r_f_set: 24.00   Flow_SFM: 23.67   DP: 14.34   Flow_SDP: 16.37   k: 255.00
257.01   r_f_set: 24.00   Flow_SFM: 23.32   DP: 14.38   Flow_SDP: 16.39   k: 255.00
257.02   r_f_set: 24.00   Flow_SFM: 23.16   DP: 14.42   Flow_SDP: 16.42   k: 255.00
257.03   r_f_set: 24.00   Flow_SFM: 23.08   DP: 14.38   Flow_SDP: 16.39   k: 255.00
257.04   r_f_set: 24.00   Flow_SFM: 22.96   DP: 14.49   Flow_SDP: 16.45   k: 255.00
257.05   r_f_set: 24.00   Flow_SFM: 22.69   DP: 14.50   Flow_SDP: 16.46   k: 255.00
257.05   r_f_set: 24.00   Flow_SFM: 22.68   DP: 14.50   Flow_SDP: 16.46   k: 255.00
257.06   r_f_set: 24.00   Flow_SFM: 22.69   DP: 14.52   Flow_SDP: 16.47   k: 255.00
257.07   r_f_set: 24.00   Flow_SFM: 22.80   DP: 14.45   Flow_SDP: 16.43   k: 255.00
257.08   r_f_set: 24.00   Flow_SFM: 22.62   DP: 14.45   Flow_SDP: 16.43   k: 255.00
257.09   r_f_set: 24.00   Flow_SFM: 23.01   DP: 14.29   Flow_SDP: 16.34   k: 249.53
257.10   r_f_set: 24.00   Flow_SFM: 23.03   DP: 14.26   Flow_SDP: 16.32   k: 255.00
257.11   r_f_set: 24.00   Flow_SFM: 23.16   DP: 14.35   Flow_SDP: 16.37   k: 255.00
257.12   r_f_set: 24.00   Flow_SFM: 23.17   DP: 14.45   Flow_SDP: 16.43   k: 255.00
257.13   r_f_set: 24.00   Flow_SFM: 23.29   DP: 14.33   Flow_SDP: 16.36   k: 255.00
257.13   r_f_set: 24.00   Flow_SFM: 23.36   DP: 14.31   Flow_SDP: 16.35   k: 255.00
257.14   r_f_set: 24.00   Flow_SFM: 23.44   DP: 14.28   Flow_SDP: 16.33   k: 255.00
257.15   r_f_set: 24.00   Flow_SFM: 23.50   DP: 14.34   Flow_SDP: 16.36   k: 255.00
257.16   r_f_set: 24.00   Flow_SFM: 23.43   DP: 14.37   Flow_SDP: 16.38   k: 255.00
257.17   r_f_set: 24.00   Flow_SFM: 23.26   DP: 14.37   Flow_SDP: 16.38   k: 255.00
257.18   r_f_set: 24.00   Flow_SFM: 23.14   DP: 14.36   Flow_SDP: 16.38   k: 255.00
257.19   r_f_set: 24.00   Flow_SFM: 23.06   DP: 14.32   Flow_SDP: 16.36   k: 255.00
257.19   r_f_set: 24.00   Flow_SFM: 22.92   DP: 14.29   Flow_SDP: 16.34   k: 255.00
257.20   r_f_set: 24.00   Flow_SFM: 23.07   DP: 14.16   Flow_SDP: 16.26   k: 255.00
257.21   r_f_set: 24.00   Flow_SFM: 23.14   DP: 14.28   Flow_SDP: 16.33   k: 255.00
257.22   r_f_set: 24.00   Flow_SFM: 23.17   DP: 14.36   Flow_SDP: 16.38   k: 255.00
257.23   r_f_set: 24.00   Flow_SFM: 23.10   DP: 14.25   Flow_SDP: 16.32   k: 255.00
257.24   r_f_set: 24.00   Flow_SFM: 23.22   DP: 14.07   Flow_SDP: 16.21   k: 255.00
257.25   r_f_set: 24.00   Flow_SFM: 23.07   DP: 14.18   Flow_SDP: 16.27   k: 255.00
257.26   r_f_set: 24.00   Flow_SFM: 23.31   DP: 14.20   Flow_SDP: 16.29   k: 255.00
257.26   r_f_set: 24.00   Flow_SFM: 23.42   DP: 14.31   Flow_SDP: 16.35   k: 255.00
257.27   r_f_set: 24.00   Flow_SFM: 23.72   DP: 14.36   Flow_SDP: 16.38   k: 252.35
257.28   r_f_set: 24.00   Flow_SFM: 23.68   DP: 14.26   Flow_SDP: 16.32   k: 255.00
257.29   r_f_set: 24.00   Flow_SFM: 23.56   DP: 14.22   Flow_SDP: 16.30   k: 255.00
257.30   r_f_set: 24.00   Flow_SFM: 23.30   DP: 14.35   Flow_SDP: 16.38   k: 255.00
257.31   r_f_set: 24.00   Flow_SFM: 23.55   DP: 14.33   Flow_SDP: 16.36   k: 255.00
257.32   r_f_set: 24.00   Flow_SFM: 23.43   DP: 14.27   Flow_SDP: 16.33   k: 255.00
257.32   r_f_set: 24.00   Flow_SFM: 23.24   DP: 14.34   Flow_SDP: 16.37   k: 255.00
257.33   r_f_set: 24.00   Flow_SFM: 23.45   DP: 14.29   Flow_SDP: 16.34   k: 255.00
257.34   r_f_set: 24.00   Flow_SFM: 23.41   DP: 14.33   Flow_SDP: 16.36   k: 255.00
257.35   r_f_set: 24.00   Flow_SFM: 23.31   DP: 14.30   Flow_SDP: 16.34   k: 255.00
257.36   r_f_set: 24.00   Flow_SFM: 23.29   DP: 14.38   Flow_SDP: 16.39   k: 255.00
257.37   r_f_set: 24.00   Flow_SFM: 23.41   DP: 14.17   Flow_SDP: 16.27   k: 255.00
257.38   r_f_set: 24.00   Flow_SFM: 23.37   DP: 14.17   Flow_SDP: 16.27   k: 255.00
257.38   r_f_set: 24.00   Flow_SFM: 23.42   DP: 14.24   Flow_SDP: 16.31   k: 255.00
257.39   r_f_set: 24.00   Flow_SFM: 23.23   DP: 14.15   Flow_SDP: 16.25   k: 255.00
257.40   r_f_set: 24.00   Flow_SFM: 23.21   DP: 14.20   Flow_SDP: 16.28   k: 255.00
257.41   r_f_set: 24.00   Flow_SFM: 23.31   DP: 14.14   Flow_SDP: 16.25   k: 255.00
257.42   r_f_set: 24.00   Flow_SFM: 23.25   DP: 14.08   Flow_SDP: 16.21   k: 255.00
257.43   r_f_set: 24.00   Flow_SFM: 23.40   DP: 14.08   Flow_SDP: 16.22   k: 255.00
257.44   r_f_set: 24.00   Flow_SFM: 23.39   DP: 14.15   Flow_SDP: 16.25   k: 255.00
257.45   r_f_set: 24.00   Flow_SFM: 23.14   DP: 14.23   Flow_SDP: 16.30   k: 255.00
257.45   r_f_set: 24.00   Flow_SFM: 23.39   DP: 14.21   Flow_SDP: 16.29   k: 255.00
257.46   r_f_set: 24.00   Flow_SFM: 23.34   DP: 14.23   Flow_SDP: 16.30   k: 255.00
257.47   r_f_set: 24.00   Flow_SFM: 23.56   DP: 14.29   Flow_SDP: 16.34   k: 255.00
257.48   r_f_set: 24.00   Flow_SFM: 23.59   DP: 14.40   Flow_SDP: 16.40   k: 255.00
257.49   r_f_set: 24.00   Flow_SFM: 23.77   DP: 14.45   Flow_SDP: 16.43   k: 255.00
257.50   r_f_set: 24.00   Flow_SFM: 23.83   DP: 14.53   Flow_SDP: 16.48   k: 255.00
257.51   r_f_set: 24.00   Flow_SFM: 23.86   DP: 14.40   Flow_SDP: 16.40   k: 255.00
257.51   r_f_set: 24.00   Flow_SFM: 23.90   DP: 14.21   Flow_SDP: 16.29   k: 255.00
257.52   r_f_set: 24.00   Flow_SFM: 23.78   DP: 14.21   Flow_SDP: 16.29   k: 255.00
257.53   r_f_set: 24.00   Flow_SFM: 23.97   DP: 14.23   Flow_SDP: 16.30   k: 255.00
257.54   r_f_set: 24.00   Flow_SFM: 23.82   DP: 14.12   Flow_SDP: 16.24   k: 255.00
257.55   r_f_set: 24.00   Flow_SFM: 23.85   DP: 14.02   Flow_SDP: 16.18   k: 255.00
257.56   r_f_set: 24.00   Flow_SFM: 23.65   DP: 14.09   Flow_SDP: 16.22   k: 255.00
257.57   r_f_set: 24.00   Flow_SFM: 23.54   DP: 14.12   Flow_SDP: 16.24   k: 255.00
257.57   r_f_set: 24.00   Flow_SFM: 23.47   DP: 13.95   Flow_SDP: 16.13   k: 255.00
257.58   r_f_set: 24.00   Flow_SFM: 23.19   DP: 13.89   Flow_SDP: 16.10   k: 255.00
257.59   r_f_set: 24.00   Flow_SFM: 23.19   DP: 13.90   Flow_SDP: 16.11   k: 255.00
257.60   r_f_set: 24.00   Flow_SFM: 22.94   DP: 13.97   Flow_SDP: 16.15   k: 255.00
257.61   r_f_set: 24.00   Flow_SFM: 23.07   DP: 13.84   Flow_SDP: 16.07   k: 255.00
257.62   r_f_set: 24.00   Flow_SFM: 23.25   DP: 13.81   Flow_SDP: 16.05   k: 255.00
257.63   r_f_set: 24.00   Flow_SFM: 23.20   DP: 13.70   Flow_SDP: 15.98   k: 255.00
257.64   r_f_set: 24.00   Flow_SFM: 23.22   DP: 13.61   Flow_SDP: 15.93   k: 255.00
257.64   r_f_set: 24.00   Flow_SFM: 23.39   DP: 13.67   Flow_SDP: 15.97   k: 255.00
257.65   r_f_set: 24.00   Flow_SFM: 23.37   DP: 13.72   Flow_SDP: 16.00   k: 255.00
257.66   r_f_set: 24.00   Flow_SFM: 23.40   DP: 13.75   Flow_SDP: 16.01   k: 255.00
257.67   r_f_set: 24.00   Flow_SFM: 23.72   DP: 13.83   Flow_SDP: 16.06   k: 252.97
257.68   r_f_set: 24.00   Flow_SFM: 23.62   DP: 13.78   Flow_SDP: 16.03   k: 255.00
257.69   r_f_set: 24.00   Flow_SFM: 23.59   DP: 13.84   Flow_SDP: 16.07   k: 255.00
257.70   r_f_set: 24.00   Flow_SFM: 23.46   DP: 13.84   Flow_SDP: 16.07   k: 255.00
257.70   r_f_set: 24.00   Flow_SFM: 23.26   DP: 13.95   Flow_SDP: 16.13   k: 255.00
257.71   r_f_set: 24.00   Flow_SFM: 23.22   DP: 14.12   Flow_SDP: 16.24   k: 255.00
257.72   r_f_set: 24.00   Flow_SFM: 23.07   DP: 14.04   Flow_SDP: 16.19   k: 255.00
257.73   r_f_set: 24.00   Flow_SFM: 23.20   DP: 14.11   Flow_SDP: 16.23   k: 255.00
257.74   r_f_set: 24.00   Flow_SFM: 23.37   DP: 14.05   Flow_SDP: 16.19   k: 255.00
257.75   r_f_set: 24.00   Flow_SFM: 23.43   DP: 13.97   Flow_SDP: 16.15   k: 255.00
257.76   r_f_set: 24.00   Flow_SFM: 23.32   DP: 13.79   Flow_SDP: 16.04   k: 255.00
257.77   r_f_set: 24.00   Flow_SFM: 23.32   DP: 13.74   Flow_SDP: 16.01   k: 255.00
257.77   r_f_set: 24.00   Flow_SFM: 23.44   DP: 13.69   Flow_SDP: 15.98   k: 255.00
257.78   r_f_set: 24.00   Flow_SFM: 23.51   DP: 13.74   Flow_SDP: 16.01   k: 255.00
257.79   r_f_set: 24.00   Flow_SFM: 23.65   DP: 13.66   Flow_SDP: 15.96   k: 255.00
257.80   r_f_set: 24.00   Flow_SFM: 23.75   DP: 13.70   Flow_SDP: 15.98   k: 255.00
257.81   r_f_set: 24.00   Flow_SFM: 23.91   DP: 13.64   Flow_SDP: 15.95   k: 255.00
257.82   r_f_set: 24.00   Flow_SFM: 23.84   DP: 13.58   Flow_SDP: 15.91   k: 255.00
257.83   r_f_set: 24.00   Flow_SFM: 23.94   DP: 13.51   Flow_SDP: 15.87   k: 255.00
257.83   r_f_set: 24.00   Flow_SFM: 24.07   DP: 13.65   Flow_SDP: 15.96   k: 255.00
257.84   r_f_set: 24.00   Flow_SFM: 24.01   DP: 13.59   Flow_SDP: 15.92   k: 255.00
257.85   r_f_set: 24.00   Flow_SFM: 23.92   DP: 13.50   Flow_SDP: 15.86   k: 255.00
257.86   r_f_set: 24.00   Flow_SFM: 24.10   DP: 13.51   Flow_SDP: 15.87   k: 254.93
257.87   r_f_set: 24.00   Flow_SFM: 24.01   DP: 13.53   Flow_SDP: 15.88   k: 255.00
257.88   r_f_set: 24.00   Flow_SFM: 24.07   DP: 13.42   Flow_SDP: 15.82   k: 255.00
257.89   r_f_set: 24.00   Flow_SFM: 23.95   DP: 13.37   Flow_SDP: 15.79   k: 255.00
257.89   r_f_set: 24.00   Flow_SFM: 24.01   DP: 13.43   Flow_SDP: 15.82   k: 255.00
257.90   r_f_set: 24.00   Flow_SFM: 23.95   DP: 13.32   Flow_SDP: 15.75   k: 255.00
257.91   r_f_set: 24.00   Flow_SFM: 23.47   DP: 13.28   Flow_SDP: 15.73   k: 255.00
257.92   r_f_set: 24.00   Flow_SFM: 23.33   DP: 13.47   Flow_SDP: 15.85   k: 255.00
257.93   r_f_set: 24.00   Flow_SFM: 23.28   DP: 13.53   Flow_SDP: 15.88   k: 255.00
257.94   r_f_set: 24.00   Flow_SFM: 23.48   DP: 13.65   Flow_SDP: 15.95   k: 255.00
257.95   r_f_set: 24.00   Flow_SFM: 23.30   DP: 13.72   Flow_SDP: 16.00   k: 255.00
257.96   r_f_set: 24.00   Flow_SFM: 23.35   DP: 13.88   Flow_SDP: 16.09   k: 255.00
257.97   r_f_set: 24.00   Flow_SFM: 23.41   DP: 13.97   Flow_SDP: 16.15   k: 255.00
257.97   r_f_set: 24.00   Flow_SFM: 23.38   DP: 13.85   Flow_SDP: 16.07   k: 255.00
257.98   r_f_set: 24.00   Flow_SFM: 23.40   DP: 13.72   Flow_SDP: 16.00   k: 255.00
257.99   r_f_set: 24.00   Flow_SFM: 23.41   DP: 13.73   Flow_SDP: 16.00   k: 255.00
258.00   r_f_set: 24.00   Flow_SFM: 23.72   DP: 13.82   Flow_SDP: 16.05   k: 250.35
258.01   r_f_set: 24.00   Flow_SFM: 23.77   DP: 13.96   Flow_SDP: 16.14   k: 255.00
258.02   r_f_set: 24.00   Flow_SFM: 23.76   DP: 14.02   Flow_SDP: 16.18   k: 255.00
258.02   r_f_set: 24.00   Flow_SFM: 23.85   DP: 13.97   Flow_SDP: 16.15   k: 255.00
258.03   r_f_set: 24.00   Flow_SFM: 23.86   DP: 13.91   Flow_SDP: 16.11   k: 255.00
258.04   r_f_set: 24.00   Flow_SFM: 23.90   DP: 13.87   Flow_SDP: 16.08   k: 255.00
258.05   r_f_set: 24.00   Flow_SFM: 23.93   DP: 13.86   Flow_SDP: 16.08   k: 255.00
258.06   r_f_set: 24.00   Flow_SFM: 24.05   DP: 13.90   Flow_SDP: 16.11   k: 255.00
258.07   r_f_set: 24.00   Flow_SFM: 23.93   DP: 14.05   Flow_SDP: 16.19   k: 255.00
258.08   r_f_set: 24.00   Flow_SFM: 23.87   DP: 13.89   Flow_SDP: 16.10   k: 255.00
258.08   r_f_set: 24.00   Flow_SFM: 23.87   DP: 13.88   Flow_SDP: 16.09   k: 255.00
258.10   r_f_set: 24.00   Flow_SFM: 23.79   DP: 13.99   Flow_SDP: 16.16   k: 255.00
258.10   r_f_set: 24.00   Flow_SFM: 24.10   DP: 14.13   Flow_SDP: 16.24   k: 250.37
258.11   r_f_set: 24.00   Flow_SFM: 23.86   DP: 14.08   Flow_SDP: 16.21   k: 255.00
258.12   r_f_set: 24.00   Flow_SFM: 23.91   DP: 14.11   Flow_SDP: 16.23   k: 255.00
258.13   r_f_set: 24.00   Flow_SFM: 23.94   DP: 14.08   Flow_SDP: 16.22   k: 255.00
258.14   r_f_set: 24.00   Flow_SFM: 23.69   DP: 13.97   Flow_SDP: 16.15   k: 255.00
258.15   r_f_set: 24.00   Flow_SFM: 23.56   DP: 14.07   Flow_SDP: 16.21   k: 255.00
258.16   r_f_set: 24.00   Flow_SFM: 23.47   DP: 14.06   Flow_SDP: 16.20   k: 255.00
258.16   r_f_set: 24.00   Flow_SFM: 23.46   DP: 13.95   Flow_SDP: 16.14   k: 255.00
258.17   r_f_set: 24.00   Flow_SFM: 23.41   DP: 14.05   Flow_SDP: 16.19   k: 255.00
258.18   r_f_set: 24.00   Flow_SFM: 23.45   DP: 14.06   Flow_SDP: 16.20   k: 255.00
258.19   r_f_set: 24.00   Flow_SFM: 23.21   DP: 14.15   Flow_SDP: 16.25   k: 255.00
258.20   r_f_set: 24.00   Flow_SFM: 23.28   DP: 14.23   Flow_SDP: 16.30   k: 255.00
258.21   r_f_set: 24.00   Flow_SFM: 23.35   DP: 14.22   Flow_SDP: 16.30   k: 255.00
258.22   r_f_set: 24.00   Flow_SFM: 23.54   DP: 14.29   Flow_SDP: 16.34   k: 255.00
258.23   r_f_set: 24.00   Flow_SFM: 23.62   DP: 14.29   Flow_SDP: 16.34   k: 255.00
258.23   r_f_set: 24.00   Flow_SFM: 23.66   DP: 14.45   Flow_SDP: 16.43   k: 255.00
258.24   r_f_set: 24.00   Flow_SFM: 23.59   DP: 14.42   Flow_SDP: 16.41   k: 255.00
258.25   r_f_set: 24.00   Flow_SFM: 23.80   DP: 14.32   Flow_SDP: 16.36   k: 255.00
258.26   r_f_set: 24.00   Flow_SFM: 23.83   DP: 14.26   Flow_SDP: 16.32   k: 255.00
258.27   r_f_set: 24.00   Flow_SFM: 23.97   DP: 14.10   Flow_SDP: 16.22   k: 255.00
258.28   r_f_set: 24.00   Flow_SFM: 23.77   DP: 14.12   Flow_SDP: 16.23   k: 255.00
258.29   r_f_set: 24.00   Flow_SFM: 23.84   DP: 14.16   Flow_SDP: 16.26   k: 255.00
258.29   r_f_set: 24.00   Flow_SFM: 23.82   DP: 14.12   Flow_SDP: 16.23   k: 255.00
258.30   r_f_set: 24.00   Flow_SFM: 23.67   DP: 14.05   Flow_SDP: 16.20   k: 255.00
258.31   r_f_set: 24.00   Flow_SFM: 23.41   DP: 14.20   Flow_SDP: 16.29   k: 255.00
258.32   r_f_set: 24.00   Flow_SFM: 23.32   DP: 14.31   Flow_SDP: 16.35   k: 255.00
258.33   r_f_set: 24.00   Flow_SFM: 23.56   DP: 14.30   Flow_SDP: 16.34   k: 255.00
258.34   r_f_set: 24.00   Flow_SFM: 23.39   DP: 14.18   Flow_SDP: 16.27   k: 255.00
258.35   r_f_set: 24.00   Flow_SFM: 23.35   DP: 14.06   Flow_SDP: 16.20   k: 255.00
258.36   r_f_set: 24.00   Flow_SFM: 23.29   DP: 13.97   Flow_SDP: 16.14   k: 255.00
258.36   r_f_set: 24.00   Flow_SFM: 23.60   DP: 13.85   Flow_SDP: 16.08   k: 252.80
258.37   r_f_set: 24.00   Flow_SFM: 23.43   DP: 13.88   Flow_SDP: 16.09   k: 255.00
258.38   r_f_set: 24.00   Flow_SFM: 23.21   DP: 14.13   Flow_SDP: 16.24   k: 255.00
258.39   r_f_set: 24.00   Flow_SFM: 23.23   DP: 14.07   Flow_SDP: 16.20   k: 255.00
258.40   r_f_set: 24.00   Flow_SFM: 23.59   DP: 13.96   Flow_SDP: 16.14   k: 252.15
258.41   r_f_set: 24.00   Flow_SFM: 23.71   DP: 14.07   Flow_SDP: 16.21   k: 255.00
258.42   r_f_set: 24.00   Flow_SFM: 23.76   DP: 14.06   Flow_SDP: 16.20   k: 255.00
258.42   r_f_set: 24.00   Flow_SFM: 23.67   DP: 13.94   Flow_SDP: 16.13   k: 255.00
258.43   r_f_set: 24.00   Flow_SFM: 23.86   DP: 13.79   Flow_SDP: 16.04   k: 255.00
258.44   r_f_set: 24.00   Flow_SFM: 23.70   DP: 13.81   Flow_SDP: 16.05   k: 255.00
258.45   r_f_set: 24.00   Flow_SFM: 23.76   DP: 13.83   Flow_SDP: 16.06   k: 255.00
258.46   r_f_set: 24.00   Flow_SFM: 23.94   DP: 13.71   Flow_SDP: 15.99   k: 255.00
258.47   r_f_set: 24.00   Flow_SFM: 24.04   DP: 13.63   Flow_SDP: 15.94   k: 255.00
258.48   r_f_set: 24.00   Flow_SFM: 24.04   DP: 13.71   Flow_SDP: 15.99   k: 255.00
258.48   r_f_set: 24.00   Flow_SFM: 23.72   DP: 13.69   Flow_SDP: 15.98   k: 255.00
258.49   r_f_set: 24.00   Flow_SFM: 23.63   DP: 13.84   Flow_SDP: 16.07   k: 255.00
258.50   r_f_set: 24.00   Flow_SFM: 23.44   DP: 13.92   Flow_SDP: 16.12   k: 255.00
258.51   r_f_set: 24.00   Flow_SFM: 23.35   DP: 13.93   Flow_SDP: 16.12   k: 255.00
258.52   r_f_set: 24.00   Flow_SFM: 23.21   DP: 13.98   Flow_SDP: 16.15   k: 255.00
