.00   Flow_SFM: 0.03   DP: -0.02   Flow_SDP: 0.01   k: 7.00
193.12   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.72   Flow_SDP: 17.16   k: 144.02
193.13   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.67   Flow_SDP: 17.13   k: 143.96
193.14   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.63   Flow_SDP: 17.11   k: 140.55
193.15   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.64   Flow_SDP: 17.12   k: 143.47
193.16   r_f_set: 18.00   Flow_SFM: 18.04   DP: 15.67   Flow_SDP: 17.14   k: 141.38
193.17   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.66   Flow_SDP: 17.13   k: 143.20
193.18   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.61   Flow_SDP: 17.10   k: 142.76
193.18   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.67   Flow_SDP: 17.13   k: 141.58
193.19   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.65   Flow_SDP: 17.12   k: 143.75
193.20   r_f_set: 18.00   Flow_SFM: 17.94   DP: 15.71   Flow_SDP: 17.16   k: 143.46
193.21   r_f_set: 18.00   Flow_SFM: 17.92   DP: 15.70   Flow_SDP: 17.15   k: 143.25
193.22   r_f_set: 18.00   Flow_SFM: 17.90   DP: 15.77   Flow_SDP: 17.19   k: 143.31
193.23   r_f_set: 18.00   Flow_SFM: 17.85   DP: 15.83   Flow_SDP: 17.22   k: 144.38
193.23   r_f_set: 18.00   Flow_SFM: 17.82   DP: 15.84   Flow_SDP: 17.23   k: 143.89
193.24   r_f_set: 18.00   Flow_SFM: 17.82   DP: 15.82   Flow_SDP: 17.22   k: 142.74
193.25   r_f_set: 18.00   Flow_SFM: 17.84   DP: 15.82   Flow_SDP: 17.22   k: 142.36
193.26   r_f_set: 18.00   Flow_SFM: 17.85   DP: 15.91   Flow_SDP: 17.27   k: 142.44
193.27   r_f_set: 18.00   Flow_SFM: 17.81   DP: 15.86   Flow_SDP: 17.24   k: 143.99
193.28   r_f_set: 18.00   Flow_SFM: 17.80   DP: 15.84   Flow_SDP: 17.23   k: 143.60
193.29   r_f_set: 18.00   Flow_SFM: 17.80   DP: 15.80   Flow_SDP: 17.21   k: 143.07
193.29   r_f_set: 18.00   Flow_SFM: 17.82   DP: 15.75   Flow_SDP: 17.18   k: 142.30
193.30   r_f_set: 18.00   Flow_SFM: 17.81   DP: 15.82   Flow_SDP: 17.22   k: 143.27
193.31   r_f_set: 18.00   Flow_SFM: 17.84   DP: 15.86   Flow_SDP: 17.24   k: 141.96
193.32   r_f_set: 18.00   Flow_SFM: 17.93   DP: 15.90   Flow_SDP: 17.26   k: 139.49
193.33   r_f_set: 18.00   Flow_SFM: 17.93   DP: 15.96   Flow_SDP: 17.30   k: 142.59
193.34   r_f_set: 18.00   Flow_SFM: 17.91   DP: 16.02   Flow_SDP: 17.33   k: 143.40
193.35   r_f_set: 18.00   Flow_SFM: 17.90   DP: 15.97   Flow_SDP: 17.31   k: 143.06
193.35   r_f_set: 18.00   Flow_SFM: 17.88   DP: 15.93   Flow_SDP: 17.28   k: 143.33
193.36   r_f_set: 18.00   Flow_SFM: 17.91   DP: 16.02   Flow_SDP: 17.33   k: 141.75
193.37   r_f_set: 18.00   Flow_SFM: 17.92   DP: 16.01   Flow_SDP: 17.33   k: 142.62
193.38   r_f_set: 18.00   Flow_SFM: 17.91   DP: 16.00   Flow_SDP: 17.32   k: 143.07
193.39   r_f_set: 18.00   Flow_SFM: 17.95   DP: 16.05   Flow_SDP: 17.35   k: 141.39
193.40   r_f_set: 18.00   Flow_SFM: 17.96   DP: 16.04   Flow_SDP: 17.34   k: 141.98
193.40   r_f_set: 18.00   Flow_SFM: 17.90   DP: 16.01   Flow_SDP: 17.33   k: 145.05
193.41   r_f_set: 18.00   Flow_SFM: 17.91   DP: 16.07   Flow_SDP: 17.36   k: 142.46
193.42   r_f_set: 18.00   Flow_SFM: 17.95   DP: 16.13   Flow_SDP: 17.39   k: 141.36
193.43   r_f_set: 18.00   Flow_SFM: 17.96   DP: 16.17   Flow_SDP: 17.41   k: 142.17
193.44   r_f_set: 18.00   Flow_SFM: 17.98   DP: 16.18   Flow_SDP: 17.42   k: 141.73
193.45   r_f_set: 18.00   Flow_SFM: 17.90   DP: 16.13   Flow_SDP: 17.39   k: 145.28
193.46   r_f_set: 18.00   Flow_SFM: 17.90   DP: 16.11   Flow_SDP: 17.38   k: 142.69
193.46   r_f_set: 18.00   Flow_SFM: 17.90   DP: 16.09   Flow_SDP: 17.37   k: 142.79
193.47   r_f_set: 18.00   Flow_SFM: 17.89   DP: 16.05   Flow_SDP: 17.35   k: 143.17
193.48   r_f_set: 18.00   Flow_SFM: 17.90   DP: 15.99   Flow_SDP: 17.31   k: 142.78
193.49   r_f_set: 18.00   Flow_SFM: 17.98   DP: 16.04   Flow_SDP: 17.34   k: 139.58
193.50   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.97   Flow_SDP: 17.30   k: 142.35
193.51   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.94   Flow_SDP: 17.29   k: 141.65
193.51   r_f_set: 18.00   Flow_SFM: 17.95   DP: 15.98   Flow_SDP: 17.31   k: 144.75
193.52   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.94   Flow_SDP: 17.29   k: 140.49
193.53   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.98   Flow_SDP: 17.31   k: 141.15
193.54   r_f_set: 18.00   Flow_SFM: 18.08   DP: 16.03   Flow_SDP: 17.34   k: 141.34
193.55   r_f_set: 18.00   Flow_SFM: 18.12   DP: 16.05   Flow_SDP: 17.35   k: 140.66
193.56   r_f_set: 18.00   Flow_SFM: 18.11   DP: 16.02   Flow_SDP: 17.33   k: 142.68
193.57   r_f_set: 18.00   Flow_SFM: 18.10   DP: 16.00   Flow_SDP: 17.32   k: 142.51
193.57   r_f_set: 18.00   Flow_SFM: 18.04   DP: 15.98   Flow_SDP: 17.31   k: 144.40
193.58   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.95   Flow_SDP: 17.29   k: 144.05
193.59   r_f_set: 18.00   Flow_SFM: 18.00   DP: 16.02   Flow_SDP: 17.33   k: 142.05
193.60   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.98   Flow_SDP: 17.31   k: 140.84
193.61   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.94   Flow_SDP: 17.29   k: 141.80
193.62   r_f_set: 18.00   Flow_SFM: 18.06   DP: 16.00   Flow_SDP: 17.32   k: 142.22
193.63   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.90   Flow_SDP: 17.26   k: 142.32
193.63   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.93   Flow_SDP: 17.28   k: 143.74
193.64   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.89   Flow_SDP: 17.26   k: 142.93
193.65   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.79   Flow_SDP: 17.20   k: 140.98
193.66   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.82   Flow_SDP: 17.22   k: 142.26
193.67   r_f_set: 18.00   Flow_SFM: 18.08   DP: 15.80   Flow_SDP: 17.21   k: 141.20
193.68   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.79   Flow_SDP: 17.20   k: 143.19
193.68   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.74   Flow_SDP: 17.17   k: 142.54
193.69   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.80   Flow_SDP: 17.21   k: 144.06
193.70   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.86   Flow_SDP: 17.24   k: 141.92
193.71   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.81   Flow_SDP: 17.21   k: 142.93
193.72   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.83   Flow_SDP: 17.23   k: 142.56
193.73   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.84   Flow_SDP: 17.23   k: 139.90
193.74   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.85   Flow_SDP: 17.24   k: 142.36
193.74   r_f_set: 18.00   Flow_SFM: 18.07   DP: 15.87   Flow_SDP: 17.25   k: 141.98
193.75   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.87   Flow_SDP: 17.25   k: 144.22
193.76   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.87   Flow_SDP: 17.25   k: 142.88
193.77   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.88   Flow_SDP: 17.25   k: 142.51
193.78   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.84   Flow_SDP: 17.23   k: 141.98
193.79   r_f_set: 18.00   Flow_SFM: 18.04   DP: 15.80   Flow_SDP: 17.21   k: 141.24
193.80   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.78   Flow_SDP: 17.20   k: 142.89
193.80   r_f_set: 18.00   Flow_SFM: 18.07   DP: 15.76   Flow_SDP: 17.19   k: 140.78
193.81   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.74   Flow_SDP: 17.18   k: 143.85
193.82   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.76   Flow_SDP: 17.19   k: 144.52
193.83   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.71   Flow_SDP: 17.16   k: 141.54
193.84   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.70   Flow_SDP: 17.15   k: 142.45
193.85   r_f_set: 18.00   Flow_SFM: 17.96   DP: 15.68   Flow_SDP: 17.14   k: 143.86
193.85   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.68   Flow_SDP: 17.14   k: 139.08
193.86   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.70   Flow_SDP: 17.15   k: 143.80
193.87   r_f_set: 18.00   Flow_SFM: 17.92   DP: 15.70   Flow_SDP: 17.15   k: 145.42
193.88   r_f_set: 18.00   Flow_SFM: 18.03   DP: 15.65   Flow_SDP: 17.13   k: 139.11
193.89   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.65   Flow_SDP: 17.12   k: 144.03
193.90   r_f_set: 18.00   Flow_SFM: 17.96   DP: 15.65   Flow_SDP: 17.13   k: 143.37
193.90   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.63   Flow_SDP: 17.11   k: 140.46
193.91   r_f_set: 18.00   Flow_SFM: 18.03   DP: 15.63   Flow_SDP: 17.11   k: 141.80
193.92   r_f_set: 18.00   Flow_SFM: 18.12   DP: 15.67   Flow_SDP: 17.13   k: 139.71
193.93   r_f_set: 18.00   Flow_SFM: 18.15   DP: 15.59   Flow_SDP: 17.09   k: 140.88
193.94   r_f_set: 18.00   Flow_SFM: 18.08   DP: 15.59   Flow_SDP: 17.09   k: 144.46
193.95   r_f_set: 18.00   Flow_SFM: 18.16   DP: 15.64   Flow_SDP: 17.12   k: 139.06
193.96   r_f_set: 18.00   Flow_SFM: 18.27   DP: 15.53   Flow_SDP: 17.06   k: 138.42
193.96   r_f_set: 18.00   Flow_SFM: 18.18   DP: 15.44   Flow_SDP: 17.01   k: 144.32
193.97   r_f_set: 18.00   Flow_SFM: 18.16   DP: 15.51   Flow_SDP: 17.05   k: 142.60
193.98   r_f_set: 18.00   Flow_SFM: 18.17   DP: 15.54   Flow_SDP: 17.06   k: 141.57
193.99   r_f_set: 18.00   Flow_SFM: 18.09   DP: 15.53   Flow_SDP: 17.06   k: 144.86
194.00   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.51   Flow_SDP: 17.05   k: 143.64
194.01   r_f_set: 18.00   Flow_SFM: 18.03   DP: 15.41   Flow_SDP: 16.99   k: 142.66
194.02   r_f_set: 18.00   Flow_SFM: 18.04   DP: 15.38   Flow_SDP: 16.97   k: 141.97
194.02   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.42   Flow_SDP: 17.00   k: 143.03
194.03   r_f_set: 18.00   Flow_SFM: 17.98   DP: 15.40   Flow_SDP: 16.98   k: 143.57
194.04   r_f_set: 18.00   Flow_SFM: 17.98   DP: 15.34   Flow_SDP: 16.95   k: 142.65
194.05   r_f_set: 18.00   Flow_SFM: 17.96   DP: 15.30   Flow_SDP: 16.92   k: 143.05
194.06   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.30   Flow_SDP: 16.92   k: 140.72
194.07   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.28   Flow_SDP: 16.91   k: 141.80
194.07   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.32   Flow_SDP: 16.94   k: 142.75
194.08   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.32   Flow_SDP: 16.94   k: 142.56
194.09   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.28   Flow_SDP: 16.91   k: 142.71
194.10   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.32   Flow_SDP: 16.94   k: 142.32
194.11   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.23   Flow_SDP: 16.89   k: 143.06
194.12   r_f_set: 18.00   Flow_SFM: 17.95   DP: 15.23   Flow_SDP: 16.89   k: 143.21
194.13   r_f_set: 18.00   Flow_SFM: 17.92   DP: 15.30   Flow_SDP: 16.93   k: 143.39
194.13   r_f_set: 18.00   Flow_SFM: 17.90   DP: 15.31   Flow_SDP: 16.93   k: 143.22
194.14   r_f_set: 18.00   Flow_SFM: 17.90   DP: 15.33   Flow_SDP: 16.94   k: 142.96
194.15   r_f_set: 18.00   Flow_SFM: 17.93   DP: 15.31   Flow_SDP: 16.93   k: 141.47
194.16   r_f_set: 18.00   Flow_SFM: 17.96   DP: 15.25   Flow_SDP: 16.90   k: 141.49
194.17   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.21   Flow_SDP: 16.87   k: 141.09
194.18   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.17   Flow_SDP: 16.85   k: 141.84
194.19   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.11   Flow_SDP: 16.82   k: 141.21
194.19   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.15   Flow_SDP: 16.84   k: 141.75
194.20   r_f_set: 18.00   Flow_SFM: 18.11   DP: 15.15   Flow_SDP: 16.84   k: 140.30
194.21   r_f_set: 18.00   Flow_SFM: 18.13   DP: 15.07   Flow_SDP: 16.80   k: 141.24
194.22   r_f_set: 18.00   Flow_SFM: 18.12   DP: 15.04   Flow_SDP: 16.77   k: 142.26
194.23   r_f_set: 18.00   Flow_SFM: 18.12   DP: 15.07   Flow_SDP: 16.79   k: 141.84
194.24   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.09   Flow_SDP: 16.81   k: 144.11
194.24   r_f_set: 18.00   Flow_SFM: 18.10   DP: 15.06   Flow_SDP: 16.79   k: 140.66
194.25   r_f_set: 18.00   Flow_SFM: 18.10   DP: 15.03   Flow_SDP: 16.77   k: 142.04
194.26   r_f_set: 18.00   Flow_SFM: 18.09   DP: 15.00   Flow_SDP: 16.75   k: 142.40
194.27   r_f_set: 18.00   Flow_SFM: 18.03   DP: 15.00   Flow_SDP: 16.75   k: 143.97
194.28   r_f_set: 18.00   Flow_SFM: 18.11   DP: 15.06   Flow_SDP: 16.79   k: 139.41
194.29   r_f_set: 18.00   Flow_SFM: 18.11   DP: 15.00   Flow_SDP: 16.75   k: 142.01
194.29   r_f_set: 18.00   Flow_SFM: 18.08   DP: 14.98   Flow_SDP: 16.74   k: 142.77
194.30   r_f_set: 18.00   Flow_SFM: 18.10   DP: 14.97   Flow_SDP: 16.74   k: 141.32
194.31   r_f_set: 18.00   Flow_SFM: 18.10   DP: 15.01   Flow_SDP: 16.76   k: 142.05
194.32   r_f_set: 18.00   Flow_SFM: 18.12   DP: 15.02   Flow_SDP: 16.77   k: 141.37
194.33   r_f_set: 18.00   Flow_SFM: 18.14   DP: 15.06   Flow_SDP: 16.79   k: 140.91
194.34   r_f_set: 18.00   Flow_SFM: 18.15   DP: 15.03   Flow_SDP: 16.77   k: 141.40
194.35   r_f_set: 18.00   Flow_SFM: 18.11   DP: 15.09   Flow_SDP: 16.80   k: 143.29
194.35   r_f_set: 18.00   Flow_SFM: 18.14   DP: 15.11   Flow_SDP: 16.82   k: 140.95
194.36   r_f_set: 18.00   Flow_SFM: 18.12   DP: 15.10   Flow_SDP: 16.81   k: 142.39
194.37   r_f_set: 18.00   Flow_SFM: 18.04   DP: 15.14   Flow_SDP: 16.84   k: 144.43
194.38   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.16   Flow_SDP: 16.85   k: 144.14
194.39   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.10   Flow_SDP: 16.81   k: 139.81
194.40   r_f_set: 18.00   Flow_SFM: 18.08   DP: 15.11   Flow_SDP: 16.82   k: 141.38
194.41   r_f_set: 18.00   Flow_SFM: 18.03   DP: 15.15   Flow_SDP: 16.84   k: 143.68
194.41   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.20   Flow_SDP: 16.87   k: 140.95
194.42   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.19   Flow_SDP: 16.86   k: 144.54
194.43   r_f_set: 18.00   Flow_SFM: 18.07   DP: 15.23   Flow_SDP: 16.88   k: 139.66
194.44   r_f_set: 18.00   Flow_SFM: 18.08   DP: 15.25   Flow_SDP: 16.90   k: 141.82
194.45   r_f_set: 18.00   Flow_SFM: 18.04   DP: 15.26   Flow_SDP: 16.90   k: 143.37
194.46   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.29   Flow_SDP: 16.92   k: 141.55
194.46   r_f_set: 18.00   Flow_SFM: 18.07   DP: 15.23   Flow_SDP: 16.88   k: 141.50
194.47   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.29   Flow_SDP: 16.92   k: 144.86
194.48   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.29   Flow_SDP: 16.92   k: 143.06
194.49   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.31   Flow_SDP: 16.93   k: 141.36
194.50   r_f_set: 18.00   Flow_SFM: 17.91   DP: 15.35   Flow_SDP: 16.95   k: 145.34
194.51   r_f_set: 18.00   Flow_SFM: 17.94   DP: 15.38   Flow_SDP: 16.97   k: 141.37
194.52   r_f_set: 18.00   Flow_SFM: 17.91   DP: 15.35   Flow_SDP: 16.95   k: 143.69
194.52   r_f_set: 18.00   Flow_SFM: 17.92   DP: 15.33   Flow_SDP: 16.94   k: 141.98
194.53   r_f_set: 18.00   Flow_SFM: 17.89   DP: 15.45   Flow_SDP: 17.01   k: 143.75
194.54   r_f_set: 18.00   Flow_SFM: 17.94   DP: 15.46   Flow_SDP: 17.02   k: 140.59
194.55   r_f_set: 18.00   Flow_SFM: 17.96   DP: 15.37   Flow_SDP: 16.97   k: 141.88
194.56   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.44   Flow_SDP: 17.01   k: 140.78
194.57   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.44   Flow_SDP: 17.00   k: 142.33
194.58   r_f_set: 18.00   Flow_SFM: 18.07   DP: 15.39   Flow_SDP: 16.97   k: 139.55
194.58   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.44   Flow_SDP: 17.00   k: 142.68
194.59   r_f_set: 18.00   Flow_SFM: 18.07   DP: 15.38   Flow_SDP: 16.97   k: 141.18
194.60   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.33   Flow_SDP: 16.94   k: 142.98
194.61   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.35   Flow_SDP: 16.95   k: 144.47
194.62   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.29   Flow_SDP: 16.92   k: 142.20
194.63   r_f_set: 18.00   Flow_SFM: 17.95   DP: 15.25   Flow_SDP: 16.89   k: 143.01
194.63   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.26   Flow_SDP: 16.90   k: 141.90
194.64   r_f_set: 18.00   Flow_SFM: 17.92   DP: 15.29   Flow_SDP: 16.92   k: 143.71
194.65   r_f_set: 18.00   Flow_SFM: 17.95   DP: 15.23   Flow_SDP: 16.88   k: 141.63
194.66   r_f_set: 18.00   Flow_SFM: 17.92   DP: 15.30   Flow_SDP: 16.93   k: 143.51
194.67   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.29   Flow_SDP: 16.92   k: 139.98
194.68   r_f_set: 18.00   Flow_SFM: 17.91   DP: 15.28   Flow_SDP: 16.91   k: 145.61
194.69   r_f_set: 18.00   Flow_SFM: 17.90   DP: 15.28   Flow_SDP: 16.91   k: 142.60
194.69   r_f_set: 18.00   Flow_SFM: 17.91   DP: 15.24   Flow_SDP: 16.89   k: 142.50
194.70   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.32   Flow_SDP: 16.93   k: 139.57
194.71   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.31   Flow_SDP: 16.93   k: 141.51
194.72   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.28   Flow_SDP: 16.91   k: 143.02
194.73   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.30   Flow_SDP: 16.93   k: 142.96
194.74   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.33   Flow_SDP: 16.94   k: 142.29
194.75   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.30   Flow_SDP: 16.93   k: 141.34
194.75   r_f_set: 18.00   Flow_SFM: 17.93   DP: 15.27   Flow_SDP: 16.91   k: 145.08
194.76   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.33   Flow_SDP: 16.94   k: 140.19
194.77   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.30   Flow_SDP: 16.93   k: 141.22
194.78   r_f_set: 18.00   Flow_SFM: 18.09   DP: 15.37   Flow_SDP: 16.96   k: 140.04
194.79   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.42   Flow_SDP: 17.00   k: 142.87
194.80   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.42   Flow_SDP: 16.99   k: 144.29
194.80   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.51   Flow_SDP: 17.04   k: 142.83
194.81   r_f_set: 18.00   Flow_SFM: 18.04   DP: 15.56   Flow_SDP: 17.07   k: 140.25
194.82   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.59   Flow_SDP: 17.09   k: 143.36
194.83   r_f_set: 18.00   Flow_SFM: 17.90   DP: 15.60   Flow_SDP: 17.10   k: 145.85
194.84   r_f_set: 18.00   Flow_SFM: 17.90   DP: 15.63   Flow_SDP: 17.11   k: 142.91
194.85   r_f_set: 18.00   Flow_SFM: 17.90   DP: 15.58   Flow_SDP: 17.08   k: 142.36
194.85   r_f_set: 18.00   Flow_SFM: 17.79   DP: 15.60   Flow_SDP: 17.10   k: 146.25
194.86   r_f_set: 18.00   Flow_SFM: 17.80   DP: 15.63   Flow_SDP: 17.11   k: 142.79
194.87   r_f_set: 18.00   Flow_SFM: 17.78   DP: 15.58   Flow_SDP: 17.08   k: 143.47
194.88   r_f_set: 18.00   Flow_SFM: 17.87   DP: 15.55   Flow_SDP: 17.07   k: 140.06
194.89   r_f_set: 18.00   Flow_SFM: 17.92   DP: 15.64   Flow_SDP: 17.12   k: 141.09
194.90   r_f_set: 18.00   Flow_SFM: 17.94   DP: 15.63   Flow_SDP: 17.11   k: 141.54
194.91   r_f_set: 18.00   Flow_SFM: 17.96   DP: 15.69   Flow_SDP: 17.15   k: 142.03
194.91   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.69   Flow_SDP: 17.14   k: 139.27
194.92   r_f_set: 18.00   Flow_SFM: 18.12   DP: 15.57   Flow_SDP: 17.08   k: 139.53
194.93   r_f_set: 18.00   Flow_SFM: 18.09   DP: 15.56   Flow_SDP: 17.07   k: 143.03
194.94   r_f_set: 18.00   Flow_SFM: 18.12   DP: 15.63   Flow_SDP: 17.11   k: 141.17
194.95   r_f_set: 18.00   Flow_SFM: 18.10   DP: 15.59   Flow_SDP: 17.09   k: 142.65
194.96   r_f_set: 18.00   Flow_SFM: 18.10   DP: 15.65   Flow_SDP: 17.12   k: 141.87
194.97   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.75   Flow_SDP: 17.18   k: 145.74
194.97   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.71   Flow_SDP: 17.16   k: 141.92
194.98   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.71   Flow_SDP: 17.16   k: 141.84
194.99   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.74   Flow_SDP: 17.17   k: 142.90
195.00   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.68   Flow_SDP: 17.14   k: 141.91
195.01   r_f_set: 18.00   Flow_SFM: 17.98   DP: 15.66   Flow_SDP: 17.13   k: 143.48
195.02   r_f_set: 18.00   Flow_SFM: 17.98   DP: 15.64   Flow_SDP: 17.12   k: 142.29
195.02   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.61   Flow_SDP: 17.10   k: 139.84
195.03   r_f_set: 18.00   Flow_SFM: 18.08   DP: 15.65   Flow_SDP: 17.13   k: 141.08
195.04   r_f_set: 18.00   Flow_SFM: 18.04   DP: 15.71   Flow_SDP: 17.15   k: 143.48
195.05   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.69   Flow_SDP: 17.15   k: 141.61
195.06   r_f_set: 18.00   Flow_SFM: 18.07   DP: 15.74   Flow_SDP: 17.18   k: 141.80
195.07   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.81   Flow_SDP: 17.22   k: 144.49
195.08   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.81   Flow_SDP: 17.21   k: 142.24
195.08   r_f_set: 18.00   Flow_SFM: 17.98   DP: 15.80   Flow_SDP: 17.21   k: 142.99
195.09   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.79   Flow_SDP: 17.20   k: 141.77
195.10   r_f_set: 18.00   Flow_SFM: 18.03   DP: 15.79   Flow_SDP: 17.20   k: 140.77
195.11   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.79   Flow_SDP: 17.20   k: 142.69
195.12   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.72   Flow_SDP: 17.16   k: 142.36
195.13   r_f_set: 18.00   Flow_SFM: 18.02   DP: 15.65   Flow_SDP: 17.13   k: 141.90
195.13   r_f_set: 18.00   Flow_SFM: 18.06   DP: 15.75   Flow_SDP: 17.18   k: 140.90
195.14   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.77   Flow_SDP: 17.19   k: 144.07
195.15   r_f_set: 18.00   Flow_SFM: 18.03   DP: 15.69   Flow_SDP: 17.15   k: 141.40
195.16   r_f_set: 18.00   Flow_SFM: 18.04   DP: 15.71   Flow_SDP: 17.16   k: 142.00
195.17   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.73   Flow_SDP: 17.17   k: 143.38
195.18   r_f_set: 18.00   Flow_SFM: 18.01   DP: 15.67   Flow_SDP: 17.14   k: 142.07
195.19   r_f_set: 18.00   Flow_SFM: 17.96   DP: 15.68   Flow_SDP: 17.14   k: 143.82
195.19   r_f_set: 18.00   Flow_SFM: 18.00   DP: 15.64   Flow_SDP: 17.12   k: 140.93
195.20   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.66   Flow_SDP: 17.13   k: 143.21
195.21   r_f_set: 18.00   Flow_SFM: 17.99   DP: 15.70   Flow_SDP: 17.15   k: 141.77
195.22   r_f_set: 18.00   Flow_SFM: 17.97   DP: 15.65   Flow_SDP: 17.12   k: 143.06
195.23   r_f_set: 18.00   Flow_SFM: 18.05   DP: 15.58   Flow_SDP: 17.08   k: 139.39
